hj1,hj2,laj1,laj2,laj3,laj4,llj1,llj2,llj3,llj4,llj5,llj6,llj7,rlj1,rlj2,rlj3,rlj4,rlj5,rlj6,rlj7,raj1,raj2,raj3,raj4,
20.730000,-7.580000,-84.440000,-0.000000,-80.000000,-20.370000,-2.300000,2.690000,31.940000,-62.110000,30.950000,-3.230000,0.000000,-2.310000,-2.940000,25.570000,-81.950000,55.390000,2.470000,0.000000,-78.060000,0.000000,-0.000000,21.890000,
23.280000,-7.540000,-77.410000,-0.000000,-80.000000,-27.330000,-1.950000,2.200000,25.840000,-61.050000,36.100000,-2.750000,0.000000,-1.950000,-2.180000,32.590000,-84.970000,49.990000,1.700000,0.000000,-84.160000,0.000000,-0.000000,15.850000,
25.490000,-7.510000,-70.390000,-0.000000,-80.000000,-33.770000,-1.500000,1.940000,19.700000,-60.490000,41.820000,-2.530000,0.000000,-1.480000,-1.140000,39.610000,-83.790000,42.970000,0.600000,0.000000,-90.300000,0.000000,-0.000000,9.750000,
27.400000,-7.820000,-65.980000,-0.000000,-80.000000,-36.820000,-0.960000,1.890000,12.670000,-57.320000,46.230000,-2.550000,0.000000,-0.900000,0.080000,44.030000,-76.790000,35.970000,-0.710000,0.000000,-97.330000,0.000000,-0.000000,2.960000,
29.060000,-8.140000,-65.920000,-0.000000,-80.000000,-35.680000,-0.720000,2.260000,14.370000,-59.190000,50.220000,-2.960000,0.000000,-0.660000,1.150000,44.090000,-69.760000,28.940000,-1.820000,0.000000,-93.740000,0.000000,-0.000000,6.340000,
30.500000,-8.420000,-69.370000,-0.000000,-80.000000,-31.450000,-0.790000,2.880000,21.400000,-64.920000,52.870000,-3.590000,0.000000,-0.780000,1.910000,40.640000,-63.710000,25.220000,-2.600000,0.000000,-86.710000,0.000000,-0.000000,13.320000,
31.760000,-8.670000,-74.150000,-0.000000,-80.000000,-26.230000,-1.040000,3.470000,26.660000,-71.840000,53.070000,-4.180000,0.000000,-1.030000,2.320000,38.720000,-59.740000,27.360000,-3.010000,0.000000,-82.000000,0.000000,-0.000000,17.990000,
32.850000,-8.880000,-79.380000,-0.000000,-80.000000,-20.790000,-1.450000,3.840000,32.560000,-77.390000,50.350000,-4.560000,0.000000,-1.390000,2.400000,33.480000,-57.690000,30.290000,-3.080000,0.000000,-76.630000,0.000000,-0.000000,23.340000,
33.790000,-9.060000,-84.870000,-0.000000,-80.000000,-15.220000,-1.950000,3.880000,38.880000,-80.100000,45.010000,-4.580000,0.000000,-1.820000,2.170000,27.180000,-57.050000,34.720000,-2.790000,0.000000,-70.690000,0.000000,-0.000000,29.280000,
34.610000,-8.750000,-90.090000,-0.000000,-80.000000,-9.970000,-1.620000,3.760000,45.000000,-78.870000,37.990000,-4.390000,0.000000,-1.400000,1.800000,21.140000,-57.180000,40.250000,-2.350000,0.000000,-64.810000,0.000000,-0.000000,35.170000,
35.320000,-8.420000,-95.660000,-0.000000,-80.000000,-4.390000,-1.120000,3.390000,49.450000,-73.510000,30.990000,-3.920000,0.000000,-0.870000,1.210000,14.980000,-58.200000,46.980000,-1.680000,0.000000,-60.480000,0.000000,-0.000000,39.510000,
35.940000,-8.120000,-96.660000,-0.000000,-80.000000,-3.380000,-0.680000,2.690000,49.720000,-68.130000,24.880000,-3.130000,0.000000,-0.490000,0.480000,13.640000,-62.990000,52.640000,-0.890000,0.000000,-60.260000,0.000000,-0.000000,39.720000,
36.470000,-8.350000,-93.590000,-0.000000,-80.000000,-6.430000,-0.620000,1.790000,46.110000,-63.970000,22.680000,-2.200000,0.000000,-0.510000,-0.300000,16.520000,-69.900000,55.910000,-0.080000,0.000000,-63.900000,0.000000,-0.000000,36.090000,
36.940000,-8.620000,-87.600000,-0.000000,-80.000000,-12.370000,-0.800000,0.980000,40.330000,-63.500000,24.080000,-1.360000,0.000000,-0.760000,-0.910000,22.430000,-76.760000,56.160000,0.550000,0.000000,-69.680000,0.000000,-0.000000,30.320000,
37.340000,-8.860000,-80.570000,-0.000000,-80.000000,-19.340000,-1.140000,0.390000,33.810000,-61.870000,27.730000,-0.780000,0.000000,-1.130000,-1.210000,29.450000,-81.710000,52.900000,0.850000,0.000000,-76.200000,0.000000,-0.000000,23.830000,
37.690000,-9.140000,-73.550000,-0.000000,-80.000000,-26.300000,-1.040000,0.060000,27.120000,-60.380000,32.980000,-0.470000,0.000000,-1.050000,-1.200000,36.470000,-83.530000,46.800000,0.820000,0.000000,-82.880000,0.000000,-0.000000,17.170000,
38.000000,-9.390000,-66.950000,-0.000000,-80.000000,-32.880000,-0.780000,0.020000,20.400000,-59.460000,39.110000,-0.450000,0.000000,-0.790000,-0.880000,43.060000,-81.360000,39.780000,0.460000,0.000000,-89.600000,0.000000,-0.000000,10.490000,
38.260000,-9.610000,-62.920000,-0.000000,-80.000000,-36.950000,-0.490000,0.270000,19.340000,-58.500000,45.420000,-0.730000,0.000000,-0.490000,-0.250000,47.090000,-74.340000,32.760000,-0.200000,0.000000,-90.660000,0.000000,-0.000000,9.390000,
38.490000,-10.160000,-62.960000,-0.000000,-80.000000,-36.960000,-0.370000,0.820000,23.960000,-62.210000,50.690000,-1.270000,0.000000,-0.370000,0.510000,47.050000,-67.310000,25.730000,-0.950000,0.000000,-86.040000,0.000000,-0.000000,13.950000,
38.690000,-10.670000,-65.980000,-0.000000,-80.000000,-33.980000,-0.460000,1.470000,25.750000,-68.500000,53.640000,-1.900000,0.000000,-0.440000,1.210000,44.020000,-62.170000,22.300000,-1.610000,0.000000,-84.250000,0.000000,-0.000000,15.710000,
38.860000,-11.130000,-70.280000,-0.000000,-80.000000,-29.720000,-0.740000,2.010000,29.430000,-75.060000,53.720000,-2.420000,0.000000,-0.610000,1.720000,39.720000,-59.200000,26.590000,-2.090000,0.000000,-80.570000,0.000000,-0.000000,19.390000,
39.010000,-10.540000,-75.010000,-0.000000,-80.000000,-25.020000,-0.910000,2.280000,35.350000,-79.870000,50.660000,-2.710000,0.000000,-0.660000,1.950000,34.990000,-57.960000,30.160000,-2.330000,0.000000,-74.650000,0.000000,-0.000000,25.310000,
39.150000,-9.900000,-80.090000,-0.000000,-80.000000,-19.950000,-0.930000,2.310000,42.120000,-81.490000,44.550000,-2.720000,0.000000,-0.570000,2.000000,29.920000,-57.680000,34.380000,-2.340000,0.000000,-67.880000,0.000000,-0.000000,32.080000,
39.260000,-9.330000,-85.690000,-0.000000,-80.000000,-14.360000,-0.800000,2.140000,47.990000,-78.960000,37.540000,-2.450000,0.000000,-0.410000,1.890000,24.310000,-57.800000,39.480000,-2.130000,0.000000,-62.010000,0.000000,-0.000000,37.960000,
39.360000,-8.910000,-91.840000,-0.000000,-80.000000,-8.230000,-0.560000,1.670000,52.060000,-72.860000,30.540000,-1.890000,0.000000,-0.220000,1.510000,18.160000,-58.950000,46.210000,-1.680000,0.000000,-57.940000,0.000000,-0.000000,42.050000,
39.440000,-8.560000,-93.470000,-0.000000,-80.000000,-6.580000,-0.460000,0.970000,51.940000,-67.170000,24.130000,-1.110000,0.000000,-0.260000,0.880000,16.530000,-63.660000,51.860000,-0.990000,0.000000,-58.060000,0.000000,-0.000000,41.930000,
39.510000,-8.260000,-90.900000,-0.000000,-80.000000,-9.140000,-0.570000,0.220000,48.120000,-62.980000,21.710000,-0.310000,0.000000,-0.500000,0.160000,19.100000,-70.240000,55.030000,-0.200000,0.000000,-61.880000,0.000000,-0.000000,38.110000,
39.580000,-8.260000,-84.990000,-0.000000,-80.000000,-15.010000,-0.760000,-0.380000,46.120000,-61.250000,22.870000,0.330000,0.000000,-0.780000,-0.450000,22.320000,-76.750000,54.950000,0.470000,0.000000,-67.510000,0.000000,-0.000000,32.500000,
39.630000,-8.300000,-77.960000,-0.000000,-80.000000,-21.980000,-1.020000,-0.750000,39.950000,-59.800000,26.560000,0.730000,0.000000,-1.100000,-0.830000,29.340000,-81.270000,51.560000,0.880000,0.000000,-74.020000,0.000000,-0.000000,26.010000,
39.680000,-8.340000,-70.940000,-0.000000,-80.000000,-28.940000,-1.350000,-0.870000,32.920000,-59.020000,32.040000,0.810000,0.000000,-1.450000,-0.900000,36.370000,-82.800000,45.450000,0.950000,0.000000,-80.640000,0.000000,-0.000000,19.410000,
39.730000,-8.200000,-64.220000,-0.000000,-80.000000,-35.620000,-1.040000,-0.780000,25.890000,-58.770000,38.410000,0.690000,0.000000,-1.140000,-0.800000,43.390000,-80.380000,38.450000,0.790000,0.000000,-86.890000,0.000000,-0.000000,13.180000,
39.760000,-8.050000,-59.730000,-0.000000,-80.000000,-40.130000,-0.670000,-0.410000,18.860000,-59.120000,45.440000,0.280000,0.000000,-0.720000,-0.420000,48.650000,-73.500000,31.460000,0.340000,0.000000,-93.270000,0.000000,-0.000000,6.850000,
39.790000,-7.920000,-59.590000,-0.000000,-80.000000,-40.320000,-0.400000,0.200000,16.490000,-63.210000,51.110000,-0.360000,0.000000,-0.370000,0.170000,49.480000,-67.000000,24.550000,-0.300000,0.000000,-94.840000,0.000000,-0.000000,5.240000,
39.820000,-8.240000,-63.260000,-0.000000,-80.000000,-36.690000,-0.410000,0.930000,18.600000,-69.480000,54.280000,-1.070000,0.000000,-0.310000,0.820000,46.260000,-62.230000,21.640000,-0.940000,0.000000,-92.120000,0.000000,-0.000000,7.870000,
39.840000,-8.580000,-69.040000,-0.000000,-80.000000,-30.970000,-0.580000,1.570000,23.970000,-75.850000,54.440000,-1.650000,0.000000,-0.450000,1.360000,40.750000,-60.930000,22.620000,-1.420000,0.000000,-86.370000,0.000000,-0.000000,13.580000,
39.860000,-8.870000,-75.540000,-0.000000,-80.000000,-24.530000,-0.840000,1.970000,31.000000,-80.400000,51.150000,-1.970000,0.000000,-0.700000,1.710000,34.400000,-59.290000,26.090000,-1.680000,0.000000,-79.350000,0.000000,-0.000000,20.590000,
39.880000,-9.190000,-82.210000,-0.000000,-80.000000,-17.890000,-0.880000,2.090000,38.020000,-81.890000,45.040000,-2.010000,0.000000,-0.730000,1.840000,27.780000,-58.110000,31.330000,-1.710000,0.000000,-72.330000,0.000000,-0.000000,27.600000,
39.900000,-9.470000,-88.890000,-0.000000,-80.000000,-11.220000,-0.750000,1.930000,44.140000,-79.380000,38.030000,-1.760000,0.000000,-0.600000,1.720000,21.120000,-57.510000,37.500000,-1.530000,0.000000,-66.100000,0.000000,-0.000000,33.830000,
39.910000,-9.710000,-95.380000,-0.000000,-80.000000,-4.740000,-0.500000,1.500000,48.380000,-72.880000,31.030000,-1.270000,0.000000,-0.390000,1.370000,14.630000,-58.230000,44.530000,-1.120000,0.000000,-61.760000,0.000000,-0.000000,38.190000,
39.920000,-10.290000,-90.810000,-0.000000,-80.000000,-9.280000,-0.410000,0.850000,48.630000,-66.810000,24.080000,-0.590000,0.000000,-0.350000,0.760000,16.400000,-63.180000,50.550000,-0.490000,0.000000,-61.440000,0.000000,-0.000000,38.510000,
39.930000,-10.850000,-83.780000,-0.000000,-80.000000,-16.270000,-0.520000,0.100000,45.170000,-62.380000,21.160000,0.140000,0.000000,-0.490000,-0.030000,23.430000,-69.980000,53.910000,0.250000,0.000000,-64.870000,0.000000,-0.000000,35.090000,
39.940000,-11.330000,-79.190000,-0.000000,-80.000000,-20.820000,-0.780000,-0.570000,44.230000,-59.590000,22.170000,0.750000,0.000000,-0.770000,-0.710000,28.810000,-76.450000,54.050000,0.910000,0.000000,-70.180000,0.000000,-0.000000,29.810000,
39.950000,-11.380000,-73.760000,-0.000000,-80.000000,-26.220000,-0.610000,-1.030000,38.920000,-58.120000,25.890000,1.160000,0.000000,-0.660000,-1.230000,35.050000,-80.920000,50.890000,1.370000,0.000000,-75.740000,0.000000,-0.000000,24.270000,
39.960000,-11.370000,-67.440000,-0.000000,-80.000000,-32.500000,-0.340000,-1.280000,32.390000,-57.680000,31.280000,1.320000,0.000000,-0.490000,-1.500000,41.940000,-82.240000,44.660000,1.550000,0.000000,-81.010000,0.000000,-0.000000,19.000000,
39.960000,-11.350000,-61.870000,-0.000000,-80.000000,-38.040000,-0.130000,-1.300000,25.550000,-57.760000,37.540000,1.220000,0.000000,-0.340000,-1.480000,47.850000,-79.480000,37.650000,1.410000,0.000000,-86.530000,0.000000,-0.000000,13.500000,
39.970000,-11.140000,-58.190000,-0.000000,-80.000000,-41.720000,-0.030000,-0.980000,18.510000,-58.700000,44.570000,0.800000,0.000000,-0.200000,-1.090000,51.700000,-72.920000,30.660000,0.920000,0.000000,-92.640000,0.000000,-0.000000,7.430000,
39.970000,-10.930000,-58.580000,-0.000000,-80.000000,-41.360000,-0.070000,-0.370000,16.360000,-63.230000,50.560000,0.130000,0.000000,-0.150000,-0.440000,51.390000,-66.840000,24.010000,0.210000,0.000000,-94.200000,0.000000,-0.000000,5.850000,
39.980000,-10.740000,-62.300000,-0.000000,-80.000000,-37.670000,-0.220000,0.340000,19.010000,-69.910000,53.920000,-0.590000,0.000000,-0.210000,0.240000,47.710000,-62.430000,21.200000,-0.470000,0.000000,-91.220000,0.000000,-0.000000,8.770000,
39.980000,-10.850000,-67.950000,-0.000000,-80.000000,-32.070000,-0.430000,0.960000,24.830000,-76.390000,54.080000,-1.180000,0.000000,-0.350000,0.810000,42.060000,-62.030000,22.240000,-0.990000,0.000000,-85.240000,0.000000,-0.000000,14.720000,
39.980000,-10.980000,-74.430000,-0.000000,-80.000000,-25.630000,-0.670000,1.380000,31.850000,-80.880000,50.920000,-1.530000,0.000000,-0.550000,1.190000,35.580000,-60.530000,25.950000,-1.300000,0.000000,-78.220000,0.000000,-0.000000,21.730000,
39.990000,-11.090000,-81.360000,-0.000000,-80.000000,-18.740000,-0.910000,1.530000,38.880000,-82.300000,44.950000,-1.570000,0.000000,-0.780000,1.350000,28.650000,-59.180000,31.380000,-1.350000,0.000000,-71.190000,0.000000,-0.000000,28.740000,
39.990000,-11.370000,-88.390000,-0.000000,-80.000000,-11.760000,-1.350000,1.260000,44.510000,-79.680000,37.930000,-1.230000,0.000000,-1.240000,1.150000,21.620000,-58.370000,37.690000,-1.070000,0.000000,-65.540000,0.000000,-0.000000,34.410000,
39.990000,-11.630000,-95.020000,-0.000000,-80.000000,-5.130000,-1.090000,0.860000,48.550000,-72.950000,30.940000,-0.770000,0.000000,-1.020000,0.810000,14.980000,-58.820000,44.720000,-0.680000,0.000000,-61.480000,0.000000,-0.000000,38.480000,
39.990000,-11.850000,-97.100000,-0.000000,-80.000000,-3.010000,-1.750000,0.100000,47.960000,-66.720000,24.100000,0.030000,0.000000,-1.680000,0.070000,12.900000,-63.310000,50.640000,0.090000,0.000000,-62.050000,0.000000,-0.000000,37.920000,
39.990000,-12.450000,-90.070000,-0.000000,-80.000000,-10.000000,-3.560000,-0.630000,43.290000,-62.300000,21.170000,0.810000,0.000000,-3.390000,-0.780000,19.920000,-70.080000,53.910000,0.880000,0.000000,-66.720000,0.000000,-0.000000,33.270000,
39.990000,-13.020000,-83.040000,-0.000000,-80.000000,-17.000000,-6.220000,-0.980000,38.860000,-59.670000,22.000000,1.250000,0.000000,-4.750000,-1.300000,23.860000,-76.720000,53.790000,1.260000,0.000000,-73.680000,0.000000,-0.000000,26.350000,
39.990000,-13.520000,-78.250000,-0.000000,-80.000000,-21.760000,-9.350000,-0.800000,31.830000,-58.380000,25.220000,1.180000,0.000000,-7.910000,-1.130000,28.660000,-81.100000,49.860000,0.860000,0.000000,-80.690000,0.000000,-0.000000,19.380000,
39.990000,-13.440000,-74.590000,-0.000000,-80.000000,-25.400000,-12.600000,0.110000,24.800000,-58.150000,30.130000,0.410000,0.000000,-11.910000,-0.070000,33.190000,-81.850000,42.870000,-0.450000,0.000000,-87.720000,0.000000,-0.000000,12.430000,
40.000000,-13.290000,-72.810000,-0.000000,-80.000000,-27.170000,-15.750000,1.840000,17.770000,-58.590000,35.830000,-1.140000,0.000000,-16.420000,1.910000,35.850000,-77.840000,35.880000,-2.690000,0.000000,-94.740000,0.000000,-0.000000,5.630000,
40.000000,-13.160000,-72.850000,-0.000000,-80.000000,-27.130000,-18.560000,4.650000,10.930000,-62.160000,42.850000,-3.690000,0.000000,-21.510000,4.730000,36.440000,-70.870000,28.910000,-5.920000,0.000000,-100.860000,0.000000,-0.000000,-2.090000,
42.290000,-12.770000,-74.200000,-0.000000,-80.000000,-25.790000,-19.660000,6.620000,9.740000,-68.670000,49.160000,-5.440000,0.000000,-23.920000,6.710000,35.480000,-64.470000,21.880000,-7.860000,0.000000,-101.330000,0.000000,-0.000000,5.490000,
44.580000,-12.400000,-76.640000,-0.000000,-80.000000,-23.360000,-19.070000,7.570000,13.400000,-75.530000,52.460000,-6.250000,0.000000,-23.580000,7.630000,33.240000,-59.620000,17.650000,-8.410000,0.000000,-97.160000,0.000000,-0.000000,9.900000,
46.590000,-12.080000,-79.500000,-0.000000,-80.000000,-20.510000,-17.280000,7.820000,20.250000,-80.920000,52.150000,-6.390000,0.000000,-21.320000,8.360000,30.480000,-56.250000,16.760000,-8.100000,0.000000,-90.160000,0.000000,-0.000000,15.080000,
48.360000,-11.720000,-82.090000,-0.000000,-80.000000,-17.920000,-14.770000,7.710000,27.270000,-83.480000,48.240000,-6.170000,0.000000,-18.400000,8.430000,27.930000,-54.050000,18.330000,-7.440000,0.000000,-83.130000,0.000000,-0.000000,21.580000,
49.900000,-11.410000,-84.210000,-0.000000,-80.000000,-15.800000,-11.870000,7.670000,34.290000,-82.200000,41.220000,-5.880000,0.000000,-14.420000,8.460000,25.810000,-52.590000,21.310000,-6.780000,0.000000,-76.110000,0.000000,-0.000000,28.420000,
51.230000,-11.130000,-86.100000,-0.000000,-80.000000,-13.910000,-8.770000,7.840000,40.790000,-75.780000,34.240000,-5.710000,0.000000,-10.060000,8.540000,23.920000,-51.570000,24.980000,-6.290000,0.000000,-69.500000,0.000000,-0.000000,33.680000,
50.100000,-11.100000,-84.510000,-0.000000,-80.000000,-15.490000,-5.620000,8.420000,47.810000,-71.550000,27.250000,-6.080000,0.000000,-5.590000,8.860000,25.500000,-58.600000,32.000000,-6.370000,0.000000,-62.480000,0.000000,-0.000000,40.610000,
48.810000,-11.100000,-81.490000,-0.000000,-80.000000,-18.510000,-4.200000,8.550000,51.910000,-69.180000,21.300000,-6.110000,0.000000,-3.700000,8.090000,28.520000,-65.630000,39.030000,-5.470000,0.000000,-58.310000,0.000000,-0.000000,43.880000,
47.660000,-11.110000,-77.910000,-0.000000,-80.000000,-22.080000,-4.550000,8.420000,51.980000,-68.100000,18.640000,-5.910000,0.000000,-4.210000,6.220000,31.830000,-72.660000,45.240000,-3.560000,0.000000,-58.150000,0.000000,-0.000000,43.130000,
48.940000,-11.360000,-74.400000,-0.000000,-80.000000,-25.590000,-6.170000,8.460000,51.870000,-67.880000,19.020000,-5.850000,0.000000,-6.220000,3.750000,35.330000,-79.690000,48.020000,-1.160000,0.000000,-61.120000,0.000000,-0.000000,39.530000,
50.350000,-11.610000,-70.760000,-0.000000,-80.000000,-29.230000,-8.610000,8.830000,47.640000,-68.300000,21.320000,-6.210000,0.000000,-9.030000,1.290000,39.040000,-85.590000,46.940000,1.120000,0.000000,-65.300000,0.000000,-0.000000,34.980000,
51.620000,-11.840000,-67.520000,-0.000000,-80.000000,-32.460000,-11.470000,9.730000,42.430000,-69.240000,24.700000,-7.270000,0.000000,-12.250000,-0.690000,42.350000,-88.020000,42.640000,2.700000,0.000000,-69.650000,0.000000,-0.000000,30.440000,
52.720000,-11.580000,-65.870000,-0.000000,-80.000000,-34.110000,-14.340000,11.320000,37.420000,-70.480000,28.250000,-8.970000,0.000000,-15.670000,-1.820000,44.050000,-85.730000,35.630000,3.340000,0.000000,-73.830000,0.000000,-0.000000,26.180000,
53.680000,-11.290000,-66.330000,-0.000000,-80.000000,-33.650000,-16.910000,13.950000,33.330000,-72.730000,32.140000,-11.640000,0.000000,-19.300000,-2.020000,43.630000,-79.480000,28.620000,2.850000,0.000000,-77.320000,0.000000,-0.000000,22.660000,
54.520000,-11.030000,-68.320000,-0.000000,-80.000000,-31.670000,-17.880000,15.840000,32.070000,-76.380000,35.810000,-13.720000,0.000000,-21.000000,-1.680000,41.670000,-73.200000,22.650000,2.010000,0.000000,-78.220000,0.000000,-0.000000,21.750000,
55.240000,-11.020000,-71.240000,-0.000000,-80.000000,-28.760000,-17.350000,16.580000,32.950000,-80.560000,39.040000,-14.670000,0.000000,-20.650000,-1.100000,38.760000,-68.100000,19.720000,1.300000,0.000000,-77.150000,0.000000,-0.000000,22.820000,
55.870000,-11.040000,-74.170000,-0.000000,-80.000000,-25.840000,-15.810000,17.280000,34.990000,-84.080000,41.300000,-14.400000,0.000000,-20.090000,-0.570000,35.830000,-64.800000,19.460000,0.780000,0.000000,-75.030000,0.000000,-0.000000,24.950000,
56.420000,-11.050000,-76.500000,-0.000000,-80.000000,-23.510000,-13.650000,15.450000,37.490000,-85.920000,41.940000,-13.020000,0.000000,-17.280000,-0.210000,33.500000,-62.420000,20.790000,0.400000,0.000000,-72.500000,0.000000,-0.000000,27.490000,
56.890000,-11.180000,-78.290000,-0.000000,-80.000000,-21.720000,-11.100000,12.580000,39.720000,-85.210000,40.720000,-10.890000,0.000000,-13.610000,0.220000,31.720000,-60.660000,22.940000,0.070000,0.000000,-70.260000,0.000000,-0.000000,29.730000,
57.300000,-11.310000,-79.630000,-0.000000,-80.000000,-20.370000,-8.220000,9.370000,40.980000,-81.080000,37.200000,-8.270000,0.000000,-9.690000,0.620000,30.370000,-59.320000,25.280000,-0.280000,0.000000,-69.010000,0.000000,-0.000000,30.990000,
57.650000,-11.430000,-79.860000,-0.000000,-80.000000,-20.150000,-5.070000,6.240000,41.240000,-74.070000,31.700000,-5.480000,0.000000,-5.770000,1.020000,30.150000,-60.080000,28.540000,-0.610000,0.000000,-68.760000,0.000000,-0.000000,31.240000,
60.260000,-11.880000,-78.550000,-0.000000,-80.000000,-21.450000,-3.730000,4.070000,39.610000,-68.240000,27.960000,-3.440000,0.000000,-4.020000,0.480000,31.450000,-65.020000,32.830000,0.030000,0.000000,-70.390000,0.000000,-0.000000,29.610000,
